ts,o,h,l,c,vol,volCcy,volCcyQuote,confirm
1714668600000,58981.3,59075.4,58981.3,59045.7,37.95401264,2241035.277026662,2241035.277026662,1
1714668300000,59077.9,59092.7,58946.2,58979.2,29.38520824,1733571.74446649,1733571.74446649,1
1714668000000,59040.5,59080.2,58955.8,59077.9,34.18925502,2017371.139186519,2017371.139186519,1
1714667700000,59057.0,59090.7,58990.3,59038.2,29.81170239,1760007.500192275,1760007.500192275,1
1714667400000,59156.4,59156.4,59005.1,59066.6,22.59919605,1334787.847853889,1334787.847853889,1
1714667100000,59075.5,59178.9,59055.8,59156.3,38.45440956,2273417.699053756,2273417.699053756,1
1714666800000,59003.6,59085.6,58969.8,59075.2,34.51745755,2037159.924152578,2037159.924152578,1
1714666500000,58995.5,59091.4,58957.7,59004.8,23.19956135,1369194.11047619,1369194.11047619,1
1714666200000,59031.1,59068.4,58939.5,58994.2,70.80223565,4177653.925381352,4177653.925381352,1
1714665900000,59126.4,59165.2,59020.0,59036.0,29.87216217,1764906.475481502,1764906.475481502,1
1714665600000,59270.0,59316.9,59071.6,59126.5,27.19745258,1609495.728965358,1609495.728965358,1
1714665300000,59170.6,59289.5,59159.1,59266.3,33.13724911,1962763.596755591,1962763.596755591,1
1714665000000,59216.1,59293.2,59158.1,59161.6,30.23563856,1790641.929106605,1790641.929106605,1
1714664700000,59328.0,59460.3,59161.7,59223.6,72.26980612,4287190.917137688,4287190.917137688,1
1714664400000,59321.6,59398.1,59311.1,59328.0,25.75871209,1529104.248683466,1529104.248683466,1
1714664100000,59337.3,59393.7,59244.0,59321.5,45.69300785,2709892.373569975,2709892.373569975,1
1714663800000,59359.1,59386.3,59233.5,59340.2,52.66639326,3124248.887016749,3124248.887016749,1
1714663500000,59347.8,59388.0,59240.9,59360.5,34.59596133,2052235.737129099,2052235.737129099,1
1714663200000,59157.9,59347.8,59157.9,59347.7,64.04322072,3794740.231709704,3794740.231709704,1
1714662900000,59247.7,59400.0,59150.0,59163.0,70.56620243,4185882.728949384,4185882.728949384,1
1714662600000,59232.6,59274.4,59151.5,59252.6,76.27897368,4517164.865299378,4517164.865299378,1
1714662300000,59165.6,59249.9,59062.8,59233.1,74.35005579,4399466.241062636,4399466.241062636,1
1714662000000,59053.9,59212.9,58971.1,59165.7,75.97759204,4488521.370833272,4488521.370833272,1
1714661700000,59040.5,59186.9,59020.1,59059.1,64.51957704,3813721.457026786,3813721.457026786,1
1714661400000,59085.4,59115.5,59000.1,59024.6,38.23363162,2257381.230205316,2257381.230205316,1
1714661100000,59259.7,59297.9,59038.2,59085.4,154.32690083,9126552.96043647,9126552.96043647,1
1714660800000,59077.3,59300.0,59007.0,59252.9,283.82374782,16795050.968909103,16795050.968909103,1
1714660500000,58861.3,59123.0,58741.2,59077.6,110.90417702,6539016.082332148,6539016.082332148,1
1714660200000,58665.3,58980.7,58565.3,58861.3,129.504241,7610931.492801649,7610931.492801649,1
1714659900000,58616.8,58742.7,58595.2,58659.6,40.98012306,2404138.037582843,2404138.037582843,1
1714659600000,58454.5,58653.0,58370.0,58612.3,122.29938072,7158197.729761251,7158197.729761251,1
1714659300000,58400.1,58518.0,58339.8,58453.6,70.01764946,4090254.258895651,4090254.258895651,1
1714659000000,58368.1,58410.4,58290.5,58403.6,85.47044638,4987770.452720417,4987770.452720417,1
1714658700000,58606.9,58669.9,58343.5,58367.5,67.16316034,3931511.956919828,3931511.956919828,1
1714658400000,58459.5,58636.2,58323.0,58606.9,71.81983113,4199598.404861086,4199598.404861086,1
1714658100000,58393.4,58525.0,58392.3,58459.5,91.35607684,5341561.266690405,5341561.266690405,1
1714657800000,58337.3,58431.8,58233.3,58395.7,51.24714407,2989457.948467718,2989457.948467718,1
1714657500000,58522.8,58561.3,58280.1,58337.6,65.83186994,3845942.722372594,3845942.722372594,1
1714657200000,58420.9,58605.6,58320.0,58521.3,70.33631197,4115413.270355941,4115413.270355941,1
1714656900000,58461.6,58547.2,58320.0,58425.3,104.49462774,6103586.955180645,6103586.955180645,1
1714656600000,58737.2,58784.7,58441.3,58475.6,87.5990822,5131766.057462153,5131766.057462153,1
1714656300000,58727.9,58792.3,58685.4,58728.5,47.42996657,2786514.310701955,2786514.310701955,1
1714656000000,58592.8,58769.1,58581.4,58727.9,82.66839607,4853870.320441483,4853870.320441483,1
1714655700000,58532.6,58617.4,58511.7,58592.4,70.66705116,4139374.23305248,4139374.23305248,1
1714655400000,58525.9,58548.1,58405.5,58532.6,117.36365155,6863181.893316884,6863181.893316884,1
1714655100000,58600.2,58715.8,58518.7,58525.9,56.02986336,3284418.68419385,3284418.68419385,1
1714654800000,58553.5,58656.3,58540.0,58605.2,69.99929288,4102105.280423987,4102105.280423987,1
1714654500000,58728.6,58728.6,58509.8,58553.4,143.71126573,8422149.996910868,8422149.996910868,1
1714654200000,58855.4,58855.4,58680.9,58728.7,84.86138136,4986539.716442526,4986539.716442526,1
1714653900000,58804.6,58911.9,58750.0,58855.5,52.08274833,3064683.7289195,3064683.7289195,1
1714653600000,58882.7,59027.6,58786.2,58805.4,90.70455427,5342109.946209738,5342109.946209738,1
1714653300000,58791.1,58924.7,58732.0,58882.7,133.35442607,7848956.240777704,7848956.240777704,1
1714653000000,58700.9,58867.2,58660.6,58784.4,117.466922,6901987.911832407,6901987.911832407,1
1714652700000,58792.7,58860.8,58631.9,58702.9,86.49253002,5079296.842778731,5079296.842778731,1
1714652400000,59052.6,59052.6,58648.2,58792.6,237.93105704,13986339.958998442,13986339.958998442,1
1714652100000,58860.2,59107.1,58851.3,59053.4,304.87919424,17983740.791135356,17983740.791135356,1
1714651800000,58771.9,58864.7,58694.9,58859.3,164.09289969,9648175.472458284,9648175.472458284,1
1714651500000,58589.7,58771.9,58578.0,58770.0,128.22228693,7523798.899055441,7523798.899055441,1
1714651200000,58554.3,58621.1,58442.8,58593.0,68.51703347,4007745.071102544,4007745.071102544,1
1714650900000,58575.6,58606.3,58474.4,58554.4,135.39167595,7926121.48375739,7926121.48375739,1
1714650600000,58533.4,58606.3,58467.5,58575.5,99.5440177,5826906.104643166,5826906.104643166,1
1714650300000,58536.1,58673.8,58450.5,58533.3,215.76823369,12639880.201003205,12639880.201003205,1
1714650000000,58183.6,58549.4,58177.9,58535.6,179.67310429,10494893.239654075,10494893.239654075,1
1714649700000,58150.0,58268.3,58130.1,58171.4,46.6741655,2716844.972575191,2716844.972575191,1
1714649400000,58301.9,58305.0,58063.2,58149.9,53.59040429,3117104.432861939,3117104.432861939,1
1714649100000,58286.5,58352.8,58233.3,58301.9,52.40745746,3054453.975309682,3054453.975309682,1
1714648800000,58327.6,58486.3,58280.0,58293.1,107.52401033,6278749.758829034,6278749.758829034,1
1714648500000,58145.1,58350.8,58100.0,58327.6,107.87850557,6285451.722228659,6285451.722228659,1
1714648200000,58209.1,58280.0,58118.6,58141.3,71.8802963,4184694.015444823,4184694.015444823,1
1714647900000,58020.5,58287.7,58020.5,58215.8,179.02554311,10417290.056149978,10417290.056149978,1
1714647600000,57804.4,58213.5,57782.8,58005.8,120.80657338,7012840.49346834,7012840.49346834,1
1714647300000,57818.9,57869.1,57778.6,57802.8,41.53454591,2401779.32740056,2401779.32740056,1
1714647000000,57885.2,57885.2,57778.7,57820.0,11.26679141,651619.25534628,651619.25534628,1
1714646700000,57736.4,57900.0,57707.6,57885.2,27.47015166,1588612.026829301,1588612.026829301,1
1714646400000,57683.5,57782.5,57676.7,57736.5,10.36008597,598216.948390772,598216.948390772,1
1714646100000,57670.0,57721.8,57573.6,57683.5,27.57963388,1589639.356483262,1589639.356483262,1
1714645800000,57707.1,57717.2,57644.0,57676.6,4.46158097,257358.52129588,257358.52129588,1
1714645500000,57721.2,57764.6,57682.7,57704.7,15.95140886,920893.053198685,920893.053198685,1
1714645200000,57770.3,57799.6,57715.2,57721.7,19.02294923,1098620.691284153,1098620.691284153,1
1714644900000,57801.8,57806.6,57748.0,57770.3,10.61680883,613492.380406145,613492.380406145,1
1714644600000,57686.1,57859.9,57686.1,57801.7,17.11678936,989088.514066541,989088.514066541,1
1714644300000,57739.6,57739.6,57661.9,57686.0,22.15439571,1278460.917514838,1278460.917514838,1
1714644000000,57797.1,57808.6,57662.1,57739.6,84.14078423,4857394.267121649,4857394.267121649,1
1714643700000,57806.8,57808.0,57762.7,57799.3,4.89969566,283167.893014777,283167.893014777,1
1714643400000,57770.9,57813.4,57770.9,57804.5,19.68767285,1137755.021907012,1137755.021907012,1
1714643100000,57736.3,57812.8,57730.6,57770.8,15.18992931,877575.173061122,877575.173061122,1
1714642800000,57746.0,57776.4,57647.1,57738.1,29.26245163,1688680.503044729,1688680.503044729,1
1714642500000,57711.4,57750.0,57698.3,57746.0,12.02085749,693852.82061527,693852.82061527,1
1714642200000,57756.6,57794.3,57681.2,57711.3,17.60375316,1016249.861120143,1016249.861120143,1
1714641900000,57827.3,57870.0,57747.3,57756.6,7.93884236,458947.338375893,458947.338375893,1
1714641600000,57688.9,57833.8,57674.8,57823.6,8.73018094,504421.633088076,504421.633088076,1
1714641300000,57801.3,57823.3,57644.0,57689.1,22.53291774,1300186.978656412,1300186.978656412,1
1714641000000,57755.5,57802.3,57742.1,57799.3,19.87772718,1148117.403759801,1148117.403759801,1
1714640700000,57834.4,57834.4,57734.1,57752.9,8.57009199,495138.051042728,495138.051042728,1
1714640400000,57836.2,57899.7,57790.1,57834.5,18.66894682,1080011.012052373,1080011.012052373,1
1714640100000,57920.8,57922.9,57809.4,57835.1,21.19042508,1225759.584628106,1225759.584628106,1
1714639800000,57929.0,57940.6,57870.0,57919.2,16.62287917,962603.299996447,962603.299996447,1
1714639500000,57840.4,57949.9,57800.0,57942.9,23.45427949,1357368.59021354,1357368.59021354,1
1714639200000,57825.3,57876.5,57798.3,57840.4,12.10842444,700296.75512975,700296.75512975,1
1714638900000,57895.4,57920.4,57813.1,57825.2,35.6151267,2060814.822739883,2060814.822739883,1
1714638600000,57912.0,57972.7,57846.2,57894.3,17.28204977,1001064.517530507,1001064.517530507,1
1714638300000,57784.4,57976.8,57755.6,57908.8,30.78968459,1783221.64077656,1783221.64077656,1
1714638000000,57708.5,57819.9,57698.8,57784.4,9.74810859,563025.995207454,563025.995207454,1
1714637700000,57792.1,57806.6,57662.4,57702.3,15.90727842,918897.475476583,918897.475476583,1
1714637400000,57764.5,57852.0,57764.5,57794.6,13.09307612,756879.001304341,756879.001304341,1
1714637100000,57751.7,57863.7,57750.8,57764.5,13.78687679,796923.604664289,796923.604664289,1
1714636800000,57675.0,57800.1,57610.9,57753.6,33.94018071,1959869.110774359,1959869.110774359,1
1714636500000,57668.5,57681.5,57658.5,57674.9,32.91672284,1898214.648504305,1898214.648504305,1
1714636200000,57675.6,57692.4,57659.0,57668.5,19.02458988,1097227.293818619,1097227.293818619,1
1714635900000,57686.8,57714.3,57648.3,57675.7,29.60284333,1707413.39285419,1707413.39285419,1
1714635600000,57699.9,57754.5,57686.7,57686.9,21.86994886,1262330.391619529,1262330.391619529,1
1714635300000,57751.3,57751.3,57682.2,57700.0,19.89248221,1147797.302416433,1147797.302416433,1
1714635000000,57752.0,57774.9,57730.8,57751.4,17.67268228,1020540.185845567,1020540.185845567,1
1714634700000,57822.5,57829.9,57716.6,57753.1,26.21890497,1514805.723639044,1514805.723639044,1
1714634400000,57832.9,57840.5,57763.1,57819.8,25.41421867,1468972.936762605,1468972.936762605,1
1714634100000,57774.0,57880.3,57762.6,57832.8,21.01956197,1215326.641470396,1215326.641470396,1
1714633800000,57816.2,57950.6,57754.4,57774.0,51.2364948,2964639.631816636,2964639.631816636,1
1714633500000,57742.3,57834.8,57689.2,57816.2,80.17019418,4630110.081069926,4630110.081069926,1
1714633200000,57628.3,57743.9,57617.5,57738.7,21.10080548,1217339.885651907,1217339.885651907,1
1714632900000,57584.5,57633.3,57552.3,57628.4,4.00653824,230736.181159614,230736.181159614,1
1714632600000,57639.2,57657.5,57582.1,57584.5,6.29834779,362911.230029408,362911.230029408,1
1714632300000,57585.5,57672.3,57585.5,57639.3,7.85356748,452566.051716652,452566.051716652,1
1714632000000,57588.4,57621.4,57521.8,57585.4,7.35542643,423537.421592398,423537.421592398,1
1714631700000,57619.1,57726.7,57563.0,57588.8,26.65841733,1535849.902386997,1535849.902386997,1
1714631400000,57710.2,57710.2,57591.3,57619.0,17.54185668,1011375.500541539,1011375.500541539,1
1714631100000,57471.0,57722.3,57463.1,57711.5,66.49764875,3830643.166610072,3830643.166610072,1
1714630800000,57574.2,57579.3,57468.8,57471.0,16.71567518,961436.112932835,961436.112932835,1
1714630500000,57575.8,57600.0,57510.0,57574.1,25.14314959,1447770.983747983,1447770.983747983,1
1714630200000,57545.2,57594.5,57495.0,57575.7,10.81278737,622382.491301911,622382.491301911,1
1714629900000,57500.0,57626.0,57500.0,57545.2,20.26233379,1166386.466134545,1166386.466134545,1
1714629600000,57486.7,57519.1,57403.2,57492.3,10.23815919,588304.197971671,588304.197971671,1
1714629300000,57425.8,57500.4,57417.6,57483.9,27.09205643,1556988.947799804,1556988.947799804,1
1714629000000,57421.8,57455.4,57399.5,57425.9,8.78725834,504698.133406777,504698.133406777,1
1714628700000,57368.2,57484.0,57368.2,57421.9,11.67485041,670771.78390433,670771.78390433,1
1714628400000,57356.8,57398.9,57310.8,57368.1,5.63191106,323033.262756671,323033.262756671,1
1714628100000,57255.1,57368.4,57255.1,57351.2,20.76739176,1190272.192364134,1190272.192364134,1
1714627800000,57310.8,57353.6,57210.0,57255.0,79.17951227,4535820.590674555,4535820.590674555,1
1714627500000,57465.5,57465.5,57295.6,57310.9,24.17657193,1386068.375976545,1386068.375976545,1
1714627200000,57527.5,57527.5,57400.0,57465.5,12.75903568,733136.559466951,733136.559466951,1
1714626900000,57468.5,57533.5,57408.2,57527.4,18.99500446,1091578.770965379,1091578.770965379,1
1714626600000,57489.4,57529.0,57465.8,57470.0,13.63231337,783902.647564805,783902.647564805,1
1714626300000,57336.8,57489.5,57290.0,57484.3,38.90253711,2231355.109787364,2231355.109787364,1
1714626000000,57384.5,57415.6,57333.6,57336.4,10.11157032,580082.530468741,580082.530468741,1
1714625700000,57345.8,57397.9,57311.6,57390.2,35.17625945,2017403.590366466,2017403.590366466,1
1714625400000,57442.2,57442.2,57336.4,57343.8,36.90456852,2117156.791239526,2117156.791239526,1
1714625100000,57472.0,57534.4,57439.3,57442.1,12.42000443,713788.281369286,713788.281369286,1
1714624800000,57533.8,57557.8,57471.4,57471.9,28.18249383,1621221.597842438,1621221.597842438,1
1714624500000,57580.6,57623.2,57471.9,57533.7,17.34955182,998227.7288604,998227.7288604,1
1714624200000,57568.0,57646.9,57568.0,57580.6,12.51834623,721064.51297261,721064.51297261,1
1714623900000,57531.2,57566.2,57474.2,57561.2,16.19289348,931450.537312101,931450.537312101,1
1714623600000,57483.0,57533.7,57444.4,57531.2,5.93408432,341131.065884571,341131.065884571,1
1714623300000,57468.6,57498.6,57448.5,57483.0,17.16658123,986750.639363303,986750.639363303,1
1714623000000,57537.1,57542.6,57450.5,57468.7,17.34153193,996909.360716341,996909.360716341,1
1714622700000,57487.8,57566.3,57477.2,57537.1,12.65997468,728128.91448693,728128.91448693,1
1714622400000,57433.1,57515.5,57423.4,57486.5,14.3055098,822152.959466869,822152.959466869,1
1714622100000,57540.7,57547.8,57428.1,57428.1,32.66513775,1878172.921012022,1878172.921012022,1
1714621800000,57533.4,57564.3,57520.3,57534.7,26.63730022,1532704.541669405,1532704.541669405,1
1714621500000,57471.9,57536.9,57422.5,57533.5,20.07037334,1153293.599445872,1153293.599445872,1
1714621200000,57551.0,57593.6,57456.5,57471.9,57.76185361,3322653.275999002,3322653.275999002,1
1714620900000,57569.0,57606.2,57508.3,57551.1,17.86542469,1028040.480758158,1028040.480758158,1
1714620600000,57673.2,57681.6,57556.1,57571.4,14.74411723,849721.161452558,849721.161452558,1
1714620300000,57560.5,57690.0,57526.6,57673.4,26.7485257,1541185.184264036,1541185.184264036,1
1714620000000,57455.0,57575.0,57455.0,57560.6,54.10788404,3110421.783972539,3110421.783972539,1
1714619700000,57459.3,57460.0,57386.4,57454.5,30.79669923,1768959.792107307,1768959.792107307,1
1714619400000,57512.0,57546.2,57437.0,57459.4,13.41356598,771049.098852398,771049.098852398,1
1714619100000,57546.3,57561.5,57505.5,57512.1,6.99015056,402145.832001647,402145.832001647,1
1714618800000,57469.0,57583.1,57437.2,57546.3,68.93791973,3965835.790648302,3965835.790648302,1
1714618500000,57480.5,57510.7,57437.1,57468.9,13.86970534,797173.381140628,797173.381140628,1
1714618200000,57529.3,57648.2,57472.9,57480.5,28.20874366,1623642.682599195,1623642.682599195,1
1714617900000,57387.5,57544.6,57359.0,57529.4,38.2829175,2200244.790426939,2200244.790426939,1
1714617600000,57314.8,57386.3,57230.2,57386.3,28.13406354,1611777.501859634,1611777.501859634,1
1714617300000,57245.3,57345.1,57171.9,57315.5,55.92771453,3203287.846741188,3203287.846741188,1
1714617000000,57341.1,57349.3,57221.3,57245.3,37.9939784,2176701.38239768,2176701.38239768,1
1714616700000,57352.8,57354.5,57215.7,57341.0,64.13612233,3672973.001639427,3672973.001639427,1
1714616400000,57422.6,57450.2,57323.0,57352.8,126.78585808,7274629.882398863,7274629.882398863,1
1714616100000,57367.1,57455.2,57263.2,57426.5,63.99201122,3673075.984863607,3673075.984863607,1
1714615800000,57378.6,57418.3,57353.7,57367.0,64.48362729,3700393.86509201,3700393.86509201,1
1714615500000,57373.3,57408.3,57289.9,57378.7,48.86147877,2802735.531553911,2802735.531553911,1
1714615200000,57114.3,57373.3,57109.5,57373.3,21.25273296,1216962.807888967,1216962.807888967,1
1714614900000,57196.7,57262.0,57011.1,57114.4,44.06482413,2516646.694226552,2516646.694226552,1
1714614600000,57359.2,57379.5,57176.5,57196.7,26.6312277,1525566.769043235,1525566.769043235,1
1714614300000,57174.4,57361.8,57162.0,57359.2,99.24251466,5679664.933544434,5679664.933544434,1
1714614000000,57013.3,57181.0,57002.1,57174.4,50.07414953,2859275.6870831,2859275.6870831,1
1714613700000,57298.0,57302.0,56953.1,57013.4,254.56312301,14532213.474214299,14532213.474214299,1
1714613400000,57658.0,57688.0,57226.8,57298.0,215.34099797,12374970.704591274,12374970.704591274,1
1714613100000,57749.9,57750.0,57654.2,57658.1,16.73205087,965614.728636119,965614.728636119,1
1714612800000,57723.9,57750.0,57669.0,57750.0,26.86662911,1550337.524281102,1550337.524281102,1
1714612500000,57823.9,57877.9,57679.9,57723.9,40.95274206,2364309.407534918,2364309.407534918,1
1714612200000,57871.0,57880.4,57752.3,57823.9,66.40922005,3840057.706822327,3840057.706822327,1
1714611900000,57873.2,57904.5,57800.0,57874.1,24.83283101,1436542.723372902,1436542.723372902,1
