ts,o,h,l,c,vol,volCcy,volCcyQuote,confirm
1714746600000,61705.7,61889.2,61518.7,61800.6,185.91110333,11473252.622596795,11473252.622596795,1
1714745700000,61586.0,61830.1,61370.7,61705.7,387.86347861,23877460.482230738,23877460.482230738,1
1714744800000,61689.0,62121.0,61502.1,61586.0,660.21001388,40828361.03668039,40828361.03668039,1
1714743900000,61538.1,61765.9,61487.0,61686.1,226.16989926,13938447.963466253,13938447.963466253,1
1714743000000,61238.0,61827.3,61156.1,61538.1,771.78266712,47474666.3279528,47474666.3279528,1
1714742100000,61148.1,61259.7,60835.5,61238.0,467.80830636,28555092.540711287,28555092.540711287,1
1714741200000,60637.9,61285.7,60508.1,61149.5,837.09993359,51074073.41045222,51074073.41045222,1
1714740300000,60461.9,60770.8,60329.7,60637.9,769.63461542,46620075.76729444,46620075.76729444,1
1714739400000,59166.5,60493.3,59120.1,60465.0,1045.73020682,62797909.31727369,62797909.31727369,1
1714738500000,59125.9,59185.6,58977.2,59170.1,52.94347715,3127577.946580655,3127577.946580655,1
1714737600000,59295.2,59295.2,59087.4,59126.0,169.16669625,10011668.824577384,10011668.824577384,1
1714736700000,59110.4,59433.0,59050.4,59295.1,86.2868169,5113715.755340065,5113715.755340065,1
1714735800000,59196.1,59261.5,59045.5,59110.5,43.19118051,2554217.672081383,2554217.672081383,1
1714734900000,58995.9,59204.3,58986.1,59198.0,36.14343338,2136370.676379036,2136370.676379036,1
1714734000000,59041.4,59053.9,58870.7,58995.9,101.79080326,6000881.131898735,6000881.131898735,1
1714733100000,59019.7,59080.6,58849.5,59044.9,83.70616747,4932721.432866354,4932721.432866354,1
1714732200000,59308.7,59332.5,58900.2,59016.7,96.13947543,5678425.577858407,5678425.577858407,1
1714731300000,59339.9,59393.9,59292.2,59308.7,21.50995384,1276526.116410905,1276526.116410905,1
1714730400000,59482.7,59493.9,59274.7,59339.9,53.65136588,3186296.776841796,3186296.776841796,1
1714729500000,59480.0,59579.8,59460.2,59482.6,126.94241301,7557032.444049478,7557032.444049478,1
1714728600000,59366.1,59497.5,59334.0,59480.0,48.97257932,2910786.088694426,2910786.088694426,1
1714727700000,59284.6,59436.3,59275.1,59370.1,49.96039842,2965803.231412406,2965803.231412406,1
1714726800000,59230.0,59334.0,59200.2,59284.6,27.48253919,1628704.731049462,1628704.731049462,1
1714725900000,59359.6,59386.0,59193.2,59229.9,55.57456696,3297013.435646683,3297013.435646683,1
1714725000000,59332.0,59395.4,59269.8,59360.1,32.86102526,1949709.69275753,1949709.69275753,1
1714724100000,59240.0,59332.1,59183.4,59332.1,43.29649831,2565571.424512005,2565571.424512005,1
1714723200000,59187.2,59297.2,59131.8,59247.9,48.42095083,2868569.145258266,2868569.145258266,1
1714722300000,59246.2,59260.0,59052.0,59188.0,105.69013457,6250915.852170006,6250915.852170006,1
1714721400000,59368.0,59398.0,59163.3,59246.3,111.09800839,6585383.263240123,6585383.263240123,1
1714720500000,59417.8,59425.8,59355.7,59368.0,55.60239985,3302786.80605587,3302786.80605587,1
1714719600000,59257.0,59433.8,59214.0,59417.8,93.47344371,5549202.705114659,5549202.705114659,1
1714718700000,59346.8,59398.0,59231.3,59262.8,77.36791824,4588548.303876788,4588548.303876788,1
1714717800000,59418.2,59426.2,59333.0,59346.8,31.6364508,1878252.412687796,1878252.412687796,1
1714716900000,59515.8,59515.8,59340.0,59420.9,99.01105708,5881780.422956943,5881780.422956943,1
1714716000000,59522.0,59571.8,59455.5,59515.9,50.97297277,3033247.573804721,3033247.573804721,1
1714715100000,59591.9,59598.0,59485.2,59522.0,47.22011321,2811474.568956317,2811474.568956317,1
1714714200000,59576.0,59626.0,59529.9,59592.0,19.44273684,1158463.069266901,1158463.069266901,1
1714713300000,59485.7,59615.8,59469.0,59576.0,41.66014809,2481261.12081429,2481261.12081429,1
1714712400000,59604.0,59611.6,59472.0,59485.6,41.82457545,2489894.20030576,2489894.20030576,1
1714711500000,59603.0,59634.1,59554.2,59603.9,23.65524956,1409743.860033,1409743.860033,1
1714710600000,59764.1,59777.7,59558.6,59604.0,42.37399479,2527184.608017058,2527184.608017058,1
1714709700000,59753.6,59843.8,59753.6,59764.1,87.52311879,5233415.70384594,5233415.70384594,1
1714708800000,59725.9,59809.3,59647.0,59762.5,45.86697339,2739544.532382312,2739544.532382312,1
1714707900000,59789.9,59846.7,59663.1,59725.9,48.42917859,2893709.284446911,2893709.284446911,1
1714707000000,59736.2,59839.9,59694.2,59786.0,81.88950579,4894116.531965186,4894116.531965186,1
1714706100000,59824.4,60029.6,59707.2,59740.0,345.59931669,20715950.27661977,20715950.27661977,1
1714705200000,59550.0,59832.4,59510.3,59824.5,128.06862421,7651350.117394187,7651350.117394187,1
1714704300000,59558.0,59634.9,59511.4,59549.9,35.1493124,2093634.824289708,2093634.824289708,1
1714703400000,59606.0,59722.0,59519.6,59561.9,57.56944675,3431835.881817243,3431835.881817243,1
1714702500000,59760.1,59931.1,59593.9,59606.0,197.65416156,11810338.284356058,11810338.284356058,1
1714701600000,59315.3,59850.7,59262.0,59760.0,207.28701323,12353047.317172183,12353047.317172183,1
1714700700000,59432.2,59448.8,59244.1,59315.3,83.9810579,4981852.603587846,4981852.603587846,1
1714699800000,59446.0,59505.3,59382.0,59435.6,80.90027064,4809624.346610088,4809624.346610088,1
1714698900000,59345.7,59488.0,59247.9,59446.0,111.09731429,6595530.64928738,6595530.64928738,1
1714698000000,59044.0,59393.0,59008.2,59345.7,76.8715991,4555819.839183816,4555819.839183816,1
1714697100000,58971.4,59076.8,58971.4,59041.9,21.17874311,1250113.969450979,1250113.969450979,1
1714696200000,58881.9,58975.9,58800.0,58971.3,70.19847259,4131866.351031777,4131866.351031777,1
1714695300000,59045.6,59137.6,58880.4,58882.0,71.11075145,4198488.881033724,4198488.881033724,1
1714694400000,59062.2,59133.0,58980.5,59044.0,55.67615885,3287859.068177523,3287859.068177523,1
1714693500000,59146.3,59162.6,59059.5,59062.2,34.08807582,2015156.808226742,2015156.808226742,1
1714692600000,59212.5,59275.4,59101.5,59146.3,61.46983749,3636370.449273342,3636370.449273342,1
1714691700000,59328.1,59354.9,59200.0,59212.4,42.35190198,2509036.085894528,2509036.085894528,1
1714690800000,59330.5,59383.3,59224.1,59330.1,34.71743129,2058706.886781237,2058706.886781237,1
1714689900000,59277.7,59455.9,59252.3,59330.4,67.9960761,4036464.039784426,4036464.039784426,1
1714689000000,59241.9,59294.8,59134.0,59277.7,51.0120097,3021545.556645286,3021545.556645286,1
1714688100000,59235.9,59398.1,59230.8,59238.4,88.68788439,5261029.051360048,5261029.051360048,1
1714687200000,59111.8,59386.3,59075.3,59235.8,95.72760325,5672782.989862535,5672782.989862535,1
1714686300000,59269.8,59282.3,59068.3,59111.9,54.52915153,3226322.711238256,3226322.711238256,1
1714685400000,58990.9,59661.6,58988.9,59269.8,173.78938151,10321837.584277278,10321837.584277278,1
1714684500000,58817.8,58998.9,58807.9,58990.8,45.65170567,2690075.008241771,2690075.008241771,1
1714683600000,58728.9,58888.0,58706.5,58817.7,34.18313256,2010092.52752997,2010092.52752997,1
1714682700000,58926.8,58926.8,58713.6,58727.6,79.72847932,4688345.012991324,4688345.012991324,1
1714681800000,59108.6,59168.5,58643.5,58926.9,209.30510809,12328795.521649433,12328795.521649433,1
1714680900000,59366.9,59380.0,59083.1,59106.0,64.45080355,3816355.352107198,3816355.352107198,1
1714680000000,59343.7,59436.2,59190.8,59366.9,84.03419055,4984991.728689477,4984991.728689477,1
1714679100000,59165.4,59376.7,59119.8,59347.2,133.13922227,7887630.461860241,7887630.461860241,1
1714678200000,59167.1,59181.8,59025.8,59165.5,43.01698534,2542360.962385863,2542360.962385863,1
1714677300000,59105.7,59216.5,59068.4,59169.2,49.05257044,2900965.660563304,2900965.660563304,1
1714676400000,59393.1,59393.1,59100.1,59114.5,61.1907325,3624478.134810851,3624478.134810851,1
1714675500000,59241.9,59574.9,59228.5,59395.3,107.58468202,6394882.220106568,6394882.220106568,1
1714674600000,59109.3,59336.9,59037.7,59241.8,46.99847468,2783598.744790615,2783598.744790615,1
1714673700000,59283.6,59283.6,58986.1,59106.5,63.83771808,3771185.918885185,3771185.918885185,1
1714672800000,59197.4,59443.1,59152.8,59289.9,84.07006454,4987303.490900888,4987303.490900888,1
1714671900000,59046.0,59280.8,59002.0,59193.8,62.6264951,3705647.088380028,3705647.088380028,1
1714671000000,59038.9,59149.9,58969.1,59046.0,30.38197596,1793322.301085946,1793322.301085946,1
1714670100000,59081.5,59264.7,59036.0,59038.8,83.97972889,4968600.255115523,4968600.255115523,1
1714669200000,59020.6,59160.7,58943.0,59082.1,72.84514843,4299590.171739252,4299590.171739252,1
1714668300000,59077.9,59092.7,58946.2,59020.6,90.91488538,5365805.173322636,5365805.173322636,1
1714667400000,59156.4,59156.4,58955.8,59077.9,86.60015346,5112166.487232683,5112166.487232683,1
1714666500000,58995.5,59178.9,58957.7,59156.3,96.17142846,5679771.733682524,5679771.733682524,1
1714665600000,59270.0,59316.9,58939.5,58994.2,127.8718504,7552056.129828212,7552056.129828212,1
1714664700000,59328.0,59460.3,59158.1,59266.3,135.64269379,8040596.442999884,8040596.442999884,1
1714663800000,59359.1,59398.1,59233.5,59328.0,124.1181132,7363245.50927019,7363245.50927019,1
1714662900000,59247.7,59400.0,59150.0,59360.5,169.20538448,10032858.697788186,10032858.697788186,1
1714662000000,59053.9,59274.4,58971.1,59252.6,226.60662151,13405152.477195285,13405152.477195285,1
1714661100000,59259.7,59297.9,59000.1,59059.1,257.08010949,15197655.647668572,15197655.647668572,1
1714660200000,58665.3,59300.0,58565.3,59252.9,524.23216584,30944998.5440429,30944998.5440429,1
1714659300000,58400.1,58742.7,58339.8,58659.6,233.29715324,13652590.026239745,13652590.026239745,1
1714658400000,58459.5,58669.9,58290.5,58403.6,224.45343785,13118880.81450133,13118880.81450133,1
1714657500000,58522.8,58561.3,58233.3,58459.5,208.43509085,12176961.937530717,12176961.937530717,1
1714656600000,58737.2,58784.7,58320.0,58521.3,262.43002191,15350766.282998739,15350766.282998739,1
1714655700000,58532.6,58792.3,58511.7,58728.5,200.7654138,11779758.864195919,11779758.864195919,1
1714654800000,58553.5,58715.8,58405.5,58532.6,243.39280779,14249705.85793472,14249705.85793472,1
1714653900000,58804.6,58911.9,58509.8,58553.4,280.65539542,16473373.442272894,16473373.442272894,1
1714653000000,58700.9,59027.6,58660.6,58805.4,341.52590234,20093054.09881985,20093054.09881985,1
1714652100000,58860.2,59107.1,58631.9,58702.9,629.3027813,37049377.592912525,37049377.592912525,1
1714651200000,58554.3,58864.7,58442.8,58859.3,360.83222009,21179719.44261627,21179719.44261627,1
1714650300000,58536.1,58673.8,58450.5,58554.4,450.70392734,26392907.789403763,26392907.789403763,1
1714649400000,58301.9,58549.4,58063.2,58535.6,279.93767408,16328842.645091206,16328842.645091206,1
1714648500000,58145.1,58486.3,58100.0,58301.9,267.80997336,15618655.456367375,15618655.456367375,1
1714647600000,57804.4,58287.7,57782.8,58141.3,371.71241279,21614824.56506314,21614824.56506314,1
1714646700000,57736.4,57900.0,57707.6,57802.8,80.27148898,4642010.609576141,4642010.609576141,1
1714645800000,57707.1,57782.5,57573.6,57736.5,42.40130082,2445214.826169914,2445214.826169914,1
1714644900000,57801.8,57806.6,57682.7,57704.7,45.59116692,2633006.124888983,2633006.124888983,1
1714644000000,57797.1,57859.9,57661.9,57801.7,123.4119693,7124943.698703028,7124943.698703028,1
1714643100000,57736.3,57813.4,57730.6,57799.3,39.77729782,2298498.087982911,2298498.087982911,1
1714642200000,57756.6,57794.3,57647.1,57738.1,58.88706228,3398783.184780142,3398783.184780142,1
1714641300000,57801.3,57870.0,57644.0,57756.6,39.20194104,2263555.950120381,2263555.950120381,1
1714640400000,57836.2,57899.7,57734.1,57799.3,47.11676599,2723266.466854902,2723266.466854902,1
1714639500000,57840.4,57949.9,57800.0,57835.1,61.26758374,3545731.474838093,3545731.474838093,1
1714638600000,57912.0,57972.7,57798.3,57840.4,65.00560091,3762176.09540014,3762176.09540014,1
1714637700000,57792.1,57976.8,57662.4,57908.8,56.4450716,3265145.111460597,3265145.111460597,1
1714636800000,57675.0,57863.7,57610.9,57794.6,60.82013362,3513671.716742989,3513671.716742989,1
1714635900000,57686.8,57714.3,57648.3,57674.9,81.54415605,4702855.335177114,4702855.335177114,1
1714635000000,57752.0,57774.9,57682.2,57686.9,59.43511335,3430667.879881529,3430667.879881529,1
1714634100000,57774.0,57880.3,57716.6,57753.1,72.65268561,4199105.301872045,4199105.301872045,1
1714633200000,57628.3,57950.6,57617.5,57774.0,152.50749446,8812089.59853847,8812089.59853847,1
1714632300000,57585.5,57672.3,57552.3,57628.4,18.15845351,1046213.462905674,1046213.462905674,1
1714631400000,57710.2,57726.7,57521.8,57585.4,51.55570044,2970762.824520934,2970762.824520934,1
1714630500000,57575.8,57722.3,57463.1,57711.5,108.35647352,6239850.26329089,6239850.26329089,1
1714629600000,57486.7,57626.0,57403.2,57575.7,41.31328035,2377073.155408127,2377073.155408127,1
1714628700000,57368.2,57500.4,57368.2,57483.9,47.55416518,2732458.865110911,2732458.865110911,1
1714627800000,57310.8,57398.9,57210.0,57368.1,105.57881509,6049126.04579536,6049126.04579536,1
1714626900000,57468.5,57533.5,57295.6,57310.9,55.93061207,3210783.706408875,3210783.706408875,1
1714626000000,57384.5,57529.0,57290.0,57470.0,62.6464208,3595340.28782091,3595340.28782091,1
1714625100000,57472.0,57534.4,57311.6,57390.2,84.5008324,4848348.662975278,4848348.662975278,1
1714624200000,57568.0,57646.9,57471.4,57471.9,58.05039188,3340513.839675448,3340513.839675448,1
1714623300000,57468.6,57566.2,57444.4,57561.2,39.29355903,2259332.242559975,2259332.242559975,1
1714622400000,57433.1,57566.3,57423.4,57468.7,44.30701641,2547191.23467014,2547191.23467014,1
1714621500000,57471.9,57564.3,57422.5,57428.1,79.37281131,4564171.062127299,4564171.062127299,1
1714620600000,57673.2,57681.6,57456.5,57471.9,90.37139553,5200414.918209718,5200414.918209718,1
1714619700000,57459.3,57690.0,57386.4,57673.4,111.65310897,6420566.760343882,6420566.760343882,1
1714618800000,57469.0,57583.1,57437.0,57459.4,89.34163627,5139030.721502347,5139030.721502347,1
1714617900000,57387.5,57648.2,57359.0,57468.9,80.3613665,4621060.854166762,4621060.854166762,1
1714617000000,57341.1,57386.3,57171.9,57386.3,122.05575647,6991766.730998502,6991766.730998502,1
1714616100000,57367.1,57455.2,57215.7,57341.0,254.91399163,14620678.868901897,14620678.868901897,1
1714615200000,57114.3,57418.3,57109.5,57367.0,134.59783902,7720092.204534888,7720092.204534888,1
1714614300000,57174.4,57379.5,57011.1,57114.4,169.93856649,9721878.396814222,9721878.396814222,1
1714613400000,57658.0,57688.0,56953.1,57174.4,519.97827051,29766459.865888674,29766459.865888674,1
1714612500000,57823.9,57877.9,57654.2,57658.1,84.55142204,4880261.660452139,4880261.660452139,1
1714611600000,57765.8,57904.5,57752.3,57823.9,112.22912168,6490863.684075628,6490863.684075628,1
1714610700000,57717.7,57826.1,57640.8,57765.9,85.38965328,4930489.566376911,4930489.566376911,1
1714609800000,58141.1,58203.8,57717.9,57722.2,159.46578293,9243239.890241291,9243239.890241291,1
1714608900000,58250.7,58408.0,58100.0,58141.2,169.47646725,9872162.33690991,9872162.33690991,1
1714608000000,58341.9,58589.9,58250.0,58250.1,222.19626532,12977493.921629306,12977493.921629306,1
1714607100000,58357.9,58559.9,58233.5,58341.8,309.89108857,18091894.05132207,18091894.05132207,1
1714606200000,57928.0,58454.7,57902.1,58362.1,158.5006724,9237454.637989055,9237454.637989055,1
1714605300000,58049.0,58065.6,57925.0,57925.9,37.30932197,2163668.969400244,2163668.969400244,1
1714604400000,57880.0,58078.0,57827.0,58048.9,38.25252853,2216234.846948778,2216234.846948778,1
1714603500000,58000.7,58079.2,57862.0,57884.0,77.73934975,4506674.709633843,4506674.709633843,1
1714602600000,58003.9,58093.7,57956.4,58000.8,64.14431389,3722039.800640271,3722039.800640271,1
1714601700000,57984.0,58068.3,57882.8,58003.9,67.35615606,3905126.271312297,3905126.271312297,1
1714600800000,57905.9,58208.2,57873.5,57972.1,113.71326745,6600114.154778838,6600114.154778838,1
1714599900000,57828.9,57995.6,57773.6,57906.0,60.96979763,3530971.258484605,3530971.258484605,1
1714599000000,58158.1,58169.4,57723.7,57827.9,115.99083198,6711839.922090445,6711839.922090445,1
1714598100000,57448.1,58161.8,57389.9,58161.8,318.32915353,18387568.970373593,18387568.970373593,1
1714597200000,57353.7,57490.0,57256.1,57449.9,62.54745371,3589780.52895259,3589780.52895259,1
1714596300000,57390.0,57532.2,57346.0,57353.7,175.32118395,10072802.704070535,10072802.704070535,1
1714595400000,57361.8,57494.4,57162.1,57390.0,245.59094073,14086457.127918897,14086457.127918897,1
1714594500000,57110.0,57379.2,56741.8,57361.8,506.0359007,28871533.47001358,28871533.47001358,1
1714593600000,56953.9,57315.1,56953.9,57110.0,414.37901764,23672706.585025396,23672706.585025396,1
1714592700000,57518.1,57672.0,56880.7,56953.9,505.44615098,28901542.52386637,28901542.52386637,1
1714591800000,58070.0,58070.0,57020.0,57515.8,999.07980306,57355069.73922143,57355069.73922143,1
1714590900000,58572.0,58600.3,58038.2,58069.9,623.96552978,36402552.195564955,36402552.195564955,1
1714590000000,58922.8,59263.3,58503.8,58569.6,654.17481226,38499306.2610893,38499306.2610893,1
1714589100000,58720.4,59488.7,58500.0,58919.9,1007.30080108,59513033.554028235,59513033.554028235,1
1714588200000,58009.9,58740.0,57692.4,58721.2,719.66500301,41949068.82778146,41949068.82778146,1
1714587300000,57860.8,58099.9,57550.2,58007.9,269.11716643,15563788.064322803,15563788.064322803,1
1714586400000,57430.1,58179.6,57330.0,57859.5,887.58659396,51367264.00464015,51367264.00464015,1
1714585500000,57201.5,57741.2,57163.5,57430.2,419.29778161,24121094.20310976,24121094.20310976,1
1714584600000,57189.9,57356.0,57145.7,57198.5,136.41500593,7810461.310162218,7810461.310162218,1
1714583700000,56779.1,57254.8,56604.3,57187.6,227.97113512,12977668.079338785,12977668.079338785,1
1714582800000,57042.8,57154.6,56765.9,56779.1,151.83098285,8647412.200619085,8647412.200619085,1
1714581900000,57021.9,57113.2,56914.4,57044.0,83.26214464,4748281.399317938,4748281.399317938,1
1714581000000,57347.9,57459.2,56947.2,57020.1,174.80475381,10000081.438522981,10000081.438522981,1
1714580100000,57023.2,57428.6,56982.0,57355.0,235.72722383,13493251.194147512,13493251.194147512,1
1714579200000,56882.1,57077.3,56742.6,57023.8,340.97565329,19422349.553814337,19422349.553814337,1
1714578300000,56977.1,57007.2,56738.7,56885.3,165.82370213,9429809.130748156,9429809.130748156,1
1714577400000,57098.0,57150.1,56936.2,56977.0,150.61432925,8594084.237282312,8594084.237282312,1
